RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.211521,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,8.932701,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,3.0873306,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.6253576,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,7.464321,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,13.098075,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,12.602669,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,5.0025325,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,10.396146,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,7.2994375,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,7.3638134,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,11.203513,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,8.021571,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,9.6859045,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,10.71584,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.107768,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,13.250925,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,9.945595,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,8.949687,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.631619,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.6166399,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,4.925527,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,5.9108915,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,5.808276,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,6.8667464,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,5.7687545,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.610531,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,8.404677,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,8.713305,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.140815,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,10.234421,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,11.27739,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,14.409336,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,12.417773,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,16.291395,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,14.314127,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,13.465192,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,15.074566,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.1544802,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,3.617337,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,4.0276337,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.2021112,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,4.5807323,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,6.807549,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,7.909615,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,8.263527,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,6.0709286,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,7.902486,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,12.167405,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,12.798808,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.684876,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.791751,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,11.301523,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,11.098682,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,12.538415,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,12.414403,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,11.200565,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,13.484926,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.7357372,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,3.0712872,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.4706783,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,7.4495726,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,4.692527,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,4.705804,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,8.461795,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,6.949506,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.343493,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.442516,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,11.535743,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.343771,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,13.763316,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,15.691705,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,10.019905,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.463696,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,13.164333,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,13.5352745,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,2.9576805,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.4124064,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,4.5545506,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,6.3674493,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,2.8596709,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,7.089872,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,9.983235,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,7.634566,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,13.023483,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,12.632254,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.237613,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,12.762614,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,12.259873,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,12.611716,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,15.121693,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,12.299044,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,0.877242,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,2.3043966,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,4.0925803,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,6.183448,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,4.7139053,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.436642,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,5.5012546,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,5.8908796,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.8093224,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.543837,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,11.683998,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,9.103743,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,13.24876,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,12.674447,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,11.383183,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,12.035124,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,14.800881,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.084873,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,4.6491947,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,2.244349,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.810651,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,6.149016,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,5.9291596,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,4.8087525,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,6.0485334,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,10.294541,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.725913,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,11.817044,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,12.271337,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,12.412612,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.946566,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,8.613078,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,13.385083,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,14.543315,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,5.624608,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.2498776,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.3196437,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,2.8648045,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,3.599958,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,7.502983,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.145408,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,5.66554,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,9.416166,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,12.120952,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,12.008221,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,10.717438,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,7.1215687,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,16.751343,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.544846,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,15.090449,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,9.63909,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,13.291194,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,14.581395,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.3447213,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,3.7696989,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,4.154188,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,6.629694,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,5.534927,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.704443,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,5.6424723,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,6.3780093,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,9.780018,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.837753,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.041734,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.477544,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,10.013063,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,11.595817,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,15.265715,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,12.369143,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,14.697295,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,14.724877,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,9.710522,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.6967497,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,4.7867594,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,3.5298963,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,3.7373793,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,6.2074337,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.7526207,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.487581,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,8.905543,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,10.682085,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,10.082821,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,10.432118,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.353399,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,14.741856,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,9.738576,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,12.890078,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,15.581004,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.5777473,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.7943447,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,6.3634605,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,6.0083747,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,4.7548223,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,7.6895547,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,8.319568,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.698802,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,12.222278,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,14.048139,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.075944,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.276636,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,15.52826,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,9.154529,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,16.414923,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.0820472,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,4.4377546,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,7.2084346,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,6.1652837,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,5.1485534,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,5.477313,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,9.043927,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,6.5773163,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,10.185056,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,11.078229,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.778036,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,10.280065,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,16.010916,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,11.88524,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,14.060579,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,14.448628,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.541576,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,15.38804,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.71659,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,15.866004,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,6.0102987,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,7.198802,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,3.693487,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.839042,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.0905911,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,12.344206,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,5.6156588,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,13.013581,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.456053,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,11.542084,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.972774,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,11.345453,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,11.163417,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,12.027325,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,13.676129,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,16.111965,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,16.097567,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,10.802436,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,15.622445,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,4.2251225,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,6.121095,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.2683628,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,5.9535995,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,6.5548506,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,5.4890265,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,10.185714,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,8.5391245,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,8.8279505,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,11.135222,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,10.8876,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,12.021216,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.484572,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.07592,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.5686274,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,14.741187,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,13.458411,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,9.600833,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,14.722835,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,5.644737,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,5.991976,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.9748545,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.9346313,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,1.7777059,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,3.7631972,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,9.382211,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,7.5792885,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,11.327676,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,9.220156,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,9.110529,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.6746235,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.230537,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,13.257811,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,14.078748,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,14.617852,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,15.221474,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,14.900424,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,16.723574,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,5.494106,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,6.121219,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.490075,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.5017657,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,6.081156,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,5.81935,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,4.715478,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,8.640649,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,10.836799,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.527677,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,10.786325,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,10.849745,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,10.824182,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,13.54716,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,14.459955,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.876991,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,14.98222,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,12.857846,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,4.325401,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,1.6250685,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.167272,2023,2024,0.99
piastri_2024_15,2024,15,piastri,mclaren,4,3.9214156,2023,2024,0.99
sainz_2024_15,2024,15,sainz,ferrari,5,5.919545,2023,2024,0.99
perez_2024_15,2024,15,perez,red_bull,6,5.5749607,2023,2024,0.99
russell_2024_15,2024,15,russell,mercedes,7,8.03892,2023,2024,0.99
hamilton_2024_15,2024,15,hamilton,mercedes,8,9.0806,2023,2024,0.99
gasly_2024_15,2024,15,gasly,alpine,9,9.6626215,2023,2024,0.99
alonso_2024_15,2024,15,alonso,aston_martin,10,8.241202,2023,2024,0.99
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,11.925288,2023,2024,0.99
ricciardo_2024_15,2024,15,ricciardo,rb,12,11.379151,2023,2024,0.99
stroll_2024_15,2024,15,stroll,aston_martin,13,8.115493,2023,2024,0.99
albon_2024_15,2024,15,albon,williams,14,12.379003,2023,2024,0.99
ocon_2024_15,2024,15,ocon,alpine,15,12.917557,2023,2024,0.99
sargeant_2024_15,2024,15,sargeant,williams,16,14.554062,2023,2024,0.99
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.175612,2023,2024,0.99
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,14.084777,2023,2024,0.99
bottas_2024_15,2024,15,bottas,sauber,19,14.14811,2023,2024,0.99
zhou_2024_15,2024,15,zhou,sauber,20,14.892813,2023,2024,0.99
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.5875273,2023,2024,0.99
piastri_2024_16,2024,16,piastri,mclaren,2,3.897619,2023,2024,0.99
norris_2024_16,2024,16,norris,mclaren,3,3.3331137,2023,2024,0.99
sainz_2024_16,2024,16,sainz,ferrari,4,4.936148,2023,2024,0.99
hamilton_2024_16,2024,16,hamilton,mercedes,5,4.6901455,2023,2024,0.99
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,4.019893,2023,2024,0.99
russell_2024_16,2024,16,russell,mercedes,7,5.528486,2023,2024,0.99
perez_2024_16,2024,16,perez,red_bull,8,6.1916094,2023,2024,0.99
albon_2024_16,2024,16,albon,williams,9,12.460131,2023,2024,0.99
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,14.216128,2023,2024,0.99
alonso_2024_16,2024,16,alonso,aston_martin,11,9.769817,2023,2024,0.99
colapinto_2024_16,2024,16,colapinto,williams,12,14.83676,2023,2024,0.99
ricciardo_2024_16,2024,16,ricciardo,rb,13,11.645318,2023,2024,0.99
ocon_2024_16,2024,16,ocon,alpine,14,12.71797,2023,2024,0.99
gasly_2024_16,2024,16,gasly,alpine,15,12.222295,2023,2024,0.99
bottas_2024_16,2024,16,bottas,sauber,16,17.066055,2023,2024,0.99
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,12.450514,2023,2024,0.99
zhou_2024_16,2024,16,zhou,sauber,18,16.720123,2023,2024,0.99
stroll_2024_16,2024,16,stroll,aston_martin,19,12.547666,2023,2024,0.99
piastri_2024_17,2024,17,piastri,mclaren,1,3.3611069,2023,2024,0.99
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.470536,2023,2024,0.99
russell_2024_17,2024,17,russell,mercedes,3,6.637595,2023,2024,0.99
norris_2024_17,2024,17,norris,mclaren,4,8.158537,2023,2024,0.99
max_verstappen_2024_17,2024,17,max_verstappen,red_bull,5,4.0419493,2023,2024,0.99
alonso_2024_17,2024,17,alonso,aston_martin,6,8.416456,2023,2024,0.99
albon_2024_17,2024,17,albon,williams,7,11.088731,2023,2024,0.99
colapinto_2024_17,2024,17,colapinto,williams,8,10.788835,2023,2024,0.99
hamilton_2024_17,2024,17,hamilton,mercedes,9,7.4844565,2023,2024,0.99
bearman_2024_17,2024,17,bearman,haas,10,11.176438,2023,2024,0.99
hulkenberg_2024_17,2024,17,hulkenberg,haas,11,11.712865,2023,2024,0.99
