RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.255832,2022,2023,0.99
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.142957,2022,2023,0.99
russell_2023_13,2023,13,russell,mercedes,17,4.859099,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.0091515,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,3.5917902,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,3.104759,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.1132674,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,5.287452,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,6.783462,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,8.552727,2022,2023,0.99
norris_2023_14,2023,14,norris,mclaren,8,7.6674137,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,6.9339256,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,12.163673,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,10.339947,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,7.695603,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,14.644206,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,13.238718,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,10.754885,2022,2023,0.99
stroll_2023_14,2023,14,stroll,aston_martin,16,10.714583,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.450688,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.360454,2022,2023,0.99
sainz_2023_15,2023,15,sainz,ferrari,1,2.630947,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,5.057929,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,5.3016696,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.0676346,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,4.481382,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,8.843505,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,11.228277,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,6.8179603,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,9.53017,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,9.108316,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,12.173221,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,13.2083025,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.529023,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,14.576885,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,5.879878,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.5372932,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,4.076797,2022,2023,0.99
piastri_2023_16,2023,16,piastri,mclaren,3,5.072504,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.3839612,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,5.3724637,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,4.007932,2022,2023,0.99
russell_2023_16,2023,16,russell,mercedes,7,7.1259623,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,8.3882065,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,10.699893,2022,2023,0.99
gasly_2023_16,2023,16,gasly,alpine,10,8.900876,2022,2023,0.99
lawson_2023_16,2023,16,lawson,alphatauri,11,9.515886,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,9.916259,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,13.681078,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,14.77769,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.782574,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.5597014,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,7.5220895,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,8.098936,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,4.818323,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.655333,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,5.1392775,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,8.404966,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,9.4972725,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,13.564523,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,7.2143226,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,11.279582,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,7.638274,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,12.587768,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.221291,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,10.393027,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,13.968312,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,11.866257,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.0356762,2022,2023,0.99
norris_2023_18,2023,18,norris,mclaren,2,4.016576,2022,2023,0.99
sainz_2023_18,2023,18,sainz,ferrari,3,3.3868382,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,6.1374865,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,5.648657,2022,2023,0.99
gasly_2023_18,2023,18,gasly,alpine,6,7.873897,2022,2023,0.99
stroll_2023_18,2023,18,stroll,aston_martin,7,11.412564,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,10.428228,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,13.468742,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,14.922635,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.218187,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,11.558966,2022,2023,0.99
