RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
gasly_2023_16,2023,16,gasly,alpine,10,10.036009756921386,2022,2023,0.99
lawson_2023_16,2023,16,lawson,alphatauri,11,9.696788691424562,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.103947132336426,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,15.056959609729006,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.146025473181153,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,14.03443537680359,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.5253927716925049,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,7.270862709399415,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,9.06100815911255,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,3.9379698707031254,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,4.464410096980286,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,4.731164201074219,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,8.536688564527894,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,8.87310185094757,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,14.616739462988281,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,9.431118488415528,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,12.18462346008301,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,7.621293708609009,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,13.503948228327943,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,15.332999642199708,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.051337802768135,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.22378037902222,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,13.624151545727539,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,4.587630555559082,2022,2023,0.99
norris_2023_18,2023,18,norris,mclaren,2,3.787926432153321,2022,2023,0.99
sainz_2023_18,2023,18,sainz,ferrari,3,3.708976817857361,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,7.271581714752197,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,5.614932776165162,2022,2023,0.99
gasly_2023_18,2023,18,gasly,alpine,6,7.986828464102174,2022,2023,0.99
stroll_2023_18,2023,18,stroll,aston_martin,7,13.18253344362793,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.016624899771786,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,14.267553232019043,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,15.633865363208008,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.422019102752685,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,11.354242689746092,2022,2023,0.99
zhou_2023_18,2023,18,zhou,alfa,13,10.80138677459717,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,14.248610859815981,2022,2023,0.99
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.898210543060305,2022,2023,0.99
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.588778407626343,2022,2023,0.99
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.98945350352478,2022,2023,0.99
leclerc_2023_19,2023,19,leclerc,ferrari,3,2.245608894269409,2022,2023,0.99
sainz_2023_19,2023,19,sainz,ferrari,4,2.950498858865357,2022,2023,0.99
