RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.638303,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,8.807837,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.561993,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.6261594,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,7.182037,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,12.433744,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,11.865553,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,4.69151,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,10.522183,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,7.2465997,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,7.5328255,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,11.711879,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,6.9472823,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,10.091434,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,11.301723,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.357418,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,13.127608,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,10.0580225,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,9.816511,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,1.9299152,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.8757393,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,5.811353,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,5.872484,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,6.1683054,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,6.9577246,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,6.152829,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.643897,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,9.270042,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,10.003423,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.1591015,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,9.613904,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,10.327091,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,14.4737,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,11.953778,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,15.93569,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,14.242296,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,13.71726,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,15.2014065,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.2225914,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,4.0125136,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,3.8181415,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.0612965,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,4.620618,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,6.3495073,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.409499,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,8.464472,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,5.8350286,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,8.363604,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,12.353344,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.80179,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.367799,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.973139,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,12.262824,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.121269,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,12.081444,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,12.187136,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,12.14177,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,14.376138,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.5582422,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,2.9085958,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.2580388,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,7.2115893,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,4.608974,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,5.471304,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,7.038077,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,6.3719606,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,5.9406147,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.394424,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,12.035273,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.558315,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,12.755557,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,15.681781,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,9.89212,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.8805275,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,13.614205,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,13.21289,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,3.328135,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.3932834,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,5.074423,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,6.9721494,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,3.3741753,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,7.6901546,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,10.068969,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,7.9525237,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,14.116037,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.596676,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.9658575,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,13.019326,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,12.168056,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,13.757447,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,14.53468,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,11.968014,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.4726633,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,2.8992083,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,3.9276793,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,5.7992573,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,4.601611,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.4752154,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,6.020717,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,6.389892,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.633702,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.544943,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.187387,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,9.835989,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.253028,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,13.906686,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,11.557442,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,12.042836,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,15.431117,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.6696049,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,4.8433113,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,2.9780576,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.11323,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,5.4493756,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,6.0909967,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,4.329449,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,6.290717,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,10.29517,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.6153755,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,11.754817,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,13.30066,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,12.466558,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.502683,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,9.224919,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.059454,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,15.497653,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,5.874573,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.7279541,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.4612515,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,3.4859338,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,3.8286576,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,7.0711856,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.553736,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,5.976977,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,9.853544,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,12.222644,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,11.907158,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,11.148823,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,7.3579445,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,15.973849,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,14.051514,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,15.4584055,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,9.868999,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,13.773865,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,15.222509,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.6408777,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,4.140328,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,4.0000286,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,6.5143747,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,5.37467,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.1476254,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,6.0073404,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,6.2861385,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,10.295896,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.484524,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.764176,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.927681,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.949544,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,10.956942,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,14.547666,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,12.447394,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,15.41188,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,14.806876,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,9.185195,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.9196417,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,4.9182267,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,3.9230056,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,4.0682616,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,6.254796,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.4762778,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.6238737,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,9.102778,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,11.267343,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,10.3954735,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,10.264366,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.787913,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,15.38615,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,10.500479,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,14.636779,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,15.050283,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.4292073,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.8358107,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,6.0128803,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,6.0422363,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,4.9594154,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,7.678168,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,9.003331,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.454862,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,12.235328,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,13.399649,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.398185,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.683092,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,15.530602,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.631649,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,15.56556,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.1537206,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,3.6470947,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,6.205356,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,6.3921976,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.3099437,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,4.7239585,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,8.198295,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,6.343712,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,9.687807,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,10.238136,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.487796,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,9.506895,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,15.255624,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,11.393326,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.551622,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,13.560492,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.58977,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,14.838163,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.443358,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,15.892151,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,5.87989,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,6.7581882,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,3.6543486,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.470311,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.6284082,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,11.967075,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,5.8571424,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,12.854549,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.991982,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,11.389628,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.3450656,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,10.657715,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,11.828709,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,12.002215,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,14.111579,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,15.784193,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,15.356958,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,11.119536,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,15.759696,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,3.6153045,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,5.7519093,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.582891,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,4.982252,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,5.4480233,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,4.8371987,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,10.0132475,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,9.113803,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,9.66996,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,11.517344,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,11.432399,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,12.878522,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.848209,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.009387,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.4251113,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,14.914991,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,12.920043,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,10.101388,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,14.373187,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,4.296912,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,5.0871153,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.863313,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.325376,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.4765162,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,3.631449,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,10.163253,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,9.169176,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.83059,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,9.2953,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,8.894745,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.27913,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.141357,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,13.140151,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,14.1500635,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,13.828229,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,15.254683,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,13.4949255,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,16.030422,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,5.7745423,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,5.4104867,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.7274003,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.6491768,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,5.5289226,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,5.697571,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,4.8676567,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,8.945141,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,10.423851,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.597284,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,11.287184,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,11.685951,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,10.306853,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,13.9362135,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,14.653404,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.859075,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,15.443208,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.553113,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,3.9938586,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,1.9527457,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.1589637,2023,2024,0.99
piastri_2024_15,2024,15,piastri,mclaren,4,3.5122893,2023,2024,0.99
sainz_2024_15,2024,15,sainz,ferrari,5,6.046956,2023,2024,0.99
perez_2024_15,2024,15,perez,red_bull,6,6.233846,2023,2024,0.99
russell_2024_15,2024,15,russell,mercedes,7,7.1263146,2023,2024,0.99
hamilton_2024_15,2024,15,hamilton,mercedes,8,7.320418,2023,2024,0.99
gasly_2024_15,2024,15,gasly,alpine,9,9.667945,2023,2024,0.99
alonso_2024_15,2024,15,alonso,aston_martin,10,8.25489,2023,2024,0.99
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,12.919596,2023,2024,0.99
ricciardo_2024_15,2024,15,ricciardo,rb,12,12.192884,2023,2024,0.99
stroll_2024_15,2024,15,stroll,aston_martin,13,9.006655,2023,2024,0.99
albon_2024_15,2024,15,albon,williams,14,12.768295,2023,2024,0.99
ocon_2024_15,2024,15,ocon,alpine,15,12.459595,2023,2024,0.99
sargeant_2024_15,2024,15,sargeant,williams,16,15.478888,2023,2024,0.99
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.751529,2023,2024,0.99
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,14.253817,2023,2024,0.99
bottas_2024_15,2024,15,bottas,sauber,19,15.310648,2023,2024,0.99
zhou_2024_15,2024,15,zhou,sauber,20,15.592347,2023,2024,0.99
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.7435863,2023,2024,0.99
piastri_2024_16,2024,16,piastri,mclaren,2,3.6275134,2023,2024,0.99
norris_2024_16,2024,16,norris,mclaren,3,3.1228538,2023,2024,0.99
sainz_2024_16,2024,16,sainz,ferrari,4,4.6147733,2023,2024,0.99
hamilton_2024_16,2024,16,hamilton,mercedes,5,5.0095735,2023,2024,0.99
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,3.9437852,2023,2024,0.99
russell_2024_16,2024,16,russell,mercedes,7,5.928516,2023,2024,0.99
perez_2024_16,2024,16,perez,red_bull,8,6.272509,2023,2024,0.99
albon_2024_16,2024,16,albon,williams,9,11.7984085,2023,2024,0.99
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,13.8050995,2023,2024,0.99
alonso_2024_16,2024,16,alonso,aston_martin,11,9.650399,2023,2024,0.99
colapinto_2024_16,2024,16,colapinto,williams,12,14.42735,2023,2024,0.99
ricciardo_2024_16,2024,16,ricciardo,rb,13,11.158173,2023,2024,0.99
ocon_2024_16,2024,16,ocon,alpine,14,12.332341,2023,2024,0.99
gasly_2024_16,2024,16,gasly,alpine,15,11.91699,2023,2024,0.99
bottas_2024_16,2024,16,bottas,sauber,16,16.363928,2023,2024,0.99
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,12.423838,2023,2024,0.99
zhou_2024_16,2024,16,zhou,sauber,18,16.347328,2023,2024,0.99
stroll_2024_16,2024,16,stroll,aston_martin,19,12.298392,2023,2024,0.99
piastri_2024_17,2024,17,piastri,mclaren,1,3.5940747,2023,2024,0.99
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.8942375,2023,2024,0.99
russell_2024_17,2024,17,russell,mercedes,3,6.814565,2023,2024,0.99
norris_2024_17,2024,17,norris,mclaren,4,8.24156,2023,2024,0.99
max_verstappen_2024_17,2024,17,max_verstappen,red_bull,5,3.8222857,2023,2024,0.99
alonso_2024_17,2024,17,alonso,aston_martin,6,8.245317,2023,2024,0.99
albon_2024_17,2024,17,albon,williams,7,11.423113,2023,2024,0.99
colapinto_2024_17,2024,17,colapinto,williams,8,11.14172,2023,2024,0.99
hamilton_2024_17,2024,17,hamilton,mercedes,9,6.9510016,2023,2024,0.99
bearman_2024_17,2024,17,bearman,haas,10,10.670799,2023,2024,0.99
