RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
gasly_2023_8,2023,8,gasly,alpine,12,12.135628759860992,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,8.757495015859604,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.789544224739075,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,10.201229572296143,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,15.209563493728638,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,14.006374776363373,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,14.49800455570221,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.7647817432880402,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.946256399154663,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,8.973379135131836,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,7.627144634723663,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,5.6735716462135315,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.132874369621277,2022,2023,0.99
russell_2023_9,2023,9,russell,mercedes,7,10.016543865203857,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,7.0446643233299255,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,7.885978877544403,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,8.666060209274292,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,12.27909767627716,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,14.7734694480896,2022,2023,0.99
sargeant_2023_9,2023,9,sargeant,williams,13,16.965109944343567,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,8.960221290588379,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,12.945281147956848,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,13.183900117874146,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,15.56400978565216,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,16.11547088623047,2022,2023,0.99
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,13.905373573303223,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.3192700147628784,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,6.508520603179932,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,7.6153340339660645,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,7.45732307434082,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,7.74597692489624,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,8.534637928009033,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,5.467808246612549,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,10.979499816894531,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.594066858291626,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.364088296890259,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,15.056496620178223,2022,2023,0.99
bottas_2023_10,2023,10,bottas,alfa,12,12.139897346496582,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.476930618286133,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,8.843462944030762,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.090686798095703,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,13.60110855102539,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,14.384306907653809,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.2453453540802,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,5.739465713500977,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,5.890603542327881,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,5.9043192863464355,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,7.2772650718688965,2022,2023,0.99
russell_2023_11,2023,11,russell,mercedes,6,10.828022003173828,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.891465187072754,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,6.662600040435791,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,5.436036586761475,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,10.2720365524292,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,13.550106048583984,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,8.798245429992676,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,12.09404468536377,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,12.403494834899902,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.873414039611816,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,9.163435935974121,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.697091102600098,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,3.259788140654564,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,3.5527883917093277,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,4.008448034524918,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,6.9727358520030975,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,8.058812826871872,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,8.508837878704071,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,7.862495094537735,2022,2023,0.99
