RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sargeant_2023_9,2023,9,sargeant,williams,13,15.355094708327089,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,7.641253744357352,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,11.876865941079743,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,11.274066936114668,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,12.722380993886558,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,13.506318738774407,2022,2023,0.99
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,11.245364453875368,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,1.938203444659021,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,5.1032485310182185,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,6.291150584066964,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,5.888463411239923,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,5.972824148708164,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,8.423787500978177,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,5.779872051511961,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,10.767418292472641,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.703515097893215,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.149567493282968,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,15.669862751007487,2022,2023,0.99
bottas_2023_10,2023,10,bottas,alfa,12,13.254086758200271,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,11.908103141265128,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,8.350498123034743,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.239338962241112,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.976675230363096,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,14.108818529544545,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.343228103408506,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,4.85835333433139,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,5.760562641192937,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,3.789513685016665,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,7.139578117898248,2022,2023,0.99
russell_2023_11,2023,11,russell,mercedes,6,9.149854678513893,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.984924328843391,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,6.600920519028004,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,5.586939489737217,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,9.891160782615183,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,13.551489519971941,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,8.899383283436784,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,11.691796343265809,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,11.812435070381017,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.711472405356472,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,8.19458032829847,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.667546645219643,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.486324259512995,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,2.770912731404038,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,2.9341194347308113,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,4.4530527163098075,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,6.615335461062786,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,7.172942646119376,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,6.803437285623863,2022,2023,0.99
ocon_2023_12,2023,12,ocon,alpine,8,10.379278070124522,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,7.911410194771311,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,10.58895408248142,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,8.885512071961106,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,11.67116628422983,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,12.517035643830216,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,12.810435194649651,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.305197391771191,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,12.139732587943936,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,15.154969286285738,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.613907458959329,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,1.929896134793143,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,4.733022659193526,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.304121221912784,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,4.078467752316406,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,5.045003340836765,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,8.796925571314956,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,4.553905094225884,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,7.05457575315728,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,7.8662526598273566,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,11.19784007429676,2022,2023,0.99
