RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,12.20914167608006,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,1.277037894764293,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,5.650249718079062,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,4.616214498037476,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,7.054116996488945,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,4.6041818362021605,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,8.784097301695908,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,6.907483314009163,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,10.630835553190058,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.2210633059880256,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.473769311703666,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,14.8625546875137,2022,2023,0.99
bottas_2023_10,2023,10,bottas,alfa,12,12.693325266276416,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,11.77732762779674,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,8.816607236817678,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.681259192095217,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.638508246816292,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,14.119356811623565,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,1.8915768717959658,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,5.466116620491406,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,6.610306241872845,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,3.4429740058609086,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,7.2817904664094275,2022,2023,0.99
russell_2023_11,2023,11,russell,mercedes,6,9.876640805807238,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.85598805258611,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,7.529621692269089,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,6.908101067081456,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,10.415800645980259,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,13.145158168187947,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,8.45171030456818,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,10.19199338155383,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,11.83975972828689,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.520347731452697,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,8.826395415228696,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.475412586902143,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,1.6539231268022778,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,2.6701542386749466,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.27890788333436,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,3.6433955049870153,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,7.216004598805595,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,6.94689440190697,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,6.238236704688774,2022,2023,0.99
ocon_2023_12,2023,12,ocon,alpine,8,11.278647800239877,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,8.806734588659792,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,11.117322918151421,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,9.24470592608014,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,11.942367659432932,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,13.987843321351082,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,13.145158168187947,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,12.401898802475625,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,12.846956339845548,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,15.498400833236083,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.783013397876742,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,1.354374930492008,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,5.083132602216541,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.331524404276955,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,4.398003439362181,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,5.145925072438714,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,8.349112584607285,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,4.85055230704593,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,8.205336382831186,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,9.03715726900509,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,12.163954124602864,2022,2023,0.99
stroll_2023_13,2023,13,stroll,aston_martin,11,8.823900725858959,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.577073551364352,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,12.126431170079991,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,13.189616516077647,2022,2023,0.99
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.28284696742773,2022,2023,0.99
