RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
russell_2023_9,2023,9,russell,mercedes,7,7.826981980124062,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,5.097656555027656,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,7.668764122109939,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,8.373996334831435,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,11.84483808512496,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,13.313238066964987,2022,2023,0.99
sargeant_2023_9,2023,9,sargeant,williams,13,16.055877263486515,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,8.40042119936005,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,11.970991018976648,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,11.97029659705115,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.455932839527563,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,14.16383212732129,2022,2023,0.99
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,12.12298375852462,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.375438592927513,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,5.9531758763889915,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,6.029913718660289,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,6.822702577265761,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,6.213645112174116,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,9.131514648744586,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,6.45051913787115,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,10.54440327669025,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.526298879762284,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.154324186640001,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,15.613870266957129,2022,2023,0.99
