RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
norris_2023_14,2023,14,norris,mclaren,8,7.76764834137798,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,7.724342251889974,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,12.327307599401196,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,11.490690615711248,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,8.21490776896389,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,14.433969921035665,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,14.028704764955801,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,11.718988296233473,2022,2023,0.99
stroll_2023_14,2023,14,stroll,aston_martin,16,13.575651347713315,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.352662331485934,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,15.722385810159842,2022,2023,0.99
sainz_2023_15,2023,15,sainz,ferrari,1,3.5362145075788494,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,6.2042758467346175,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,4.634509328077674,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,4.2733027595581685,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,5.840979676752882,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,10.354404389491163,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,12.601708756418908,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,7.785544593297763,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,10.743640366674134,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,11.015700271756465,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,12.68042077215357,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,15.527181101937932,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,12.18483057656504,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,15.659248904348452,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,6.95751828250949,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.8432269910624486,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,5.225748655113896,2022,2023,0.99
