RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
russell_2023_19,2023,19,russell,mercedes,6,7.21440346578302,2022,2023,0.95
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,7.262897304496946,2022,2023,0.95
piastri_2023_19,2023,19,piastri,mclaren,8,6.967209404739335,2022,2023,0.95
albon_2023_19,2023,19,albon,williams,9,14.131497495886585,2022,2023,0.95
ocon_2023_19,2023,19,ocon,alpine,10,11.929493569872974,2022,2023,0.95
gasly_2023_19,2023,19,gasly,alpine,11,9.894675243220926,2022,2023,0.95
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,14.209247276583111,2022,2023,0.95
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,13.265741404289965,2022,2023,0.95
zhou_2023_19,2023,19,zhou,alfa,14,11.613712860598133,2022,2023,0.95
bottas_2023_19,2023,19,bottas,alfa,15,9.603060233120736,2022,2023,0.95
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,2.0718942486627023,2022,2023,0.95
norris_2023_20,2023,20,norris,mclaren,2,6.135238490370522,2022,2023,0.95
alonso_2023_20,2023,20,alonso,aston_martin,3,3.945935183586342,2022,2023,0.95
perez_2023_20,2023,20,perez,red_bull,4,6.518395827664946,2022,2023,0.95
stroll_2023_20,2023,20,stroll,aston_martin,5,5.168966564184958,2022,2023,0.95
sainz_2023_20,2023,20,sainz,ferrari,6,5.511175625960892,2022,2023,0.95
gasly_2023_20,2023,20,gasly,alpine,7,11.622126763499537,2022,2023,0.95
hamilton_2023_20,2023,20,hamilton,mercedes,8,3.850121237759804,2022,2023,0.95
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.64878378129091,2022,2023,0.95
ocon_2023_20,2023,20,ocon,alpine,10,10.407497603319001,2022,2023,0.95
sargeant_2023_20,2023,20,sargeant,williams,11,15.036638906369316,2022,2023,0.95
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.624671766608055,2022,2023,0.95
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.302651477376676,2022,2023,0.95
piastri_2023_20,2023,20,piastri,mclaren,14,8.5490101525376,2022,2023,0.95
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.7963949782854276,2022,2023,0.95
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.7345817150063287,2022,2023,0.95
perez_2023_21,2023,21,perez,red_bull,3,7.240124198554862,2022,2023,0.95
ocon_2023_21,2023,21,ocon,alpine,4,12.35843605090729,2022,2023,0.95
stroll_2023_21,2023,21,stroll,aston_martin,5,10.379171241264114,2022,2023,0.95
sainz_2023_21,2023,21,sainz,ferrari,6,3.826891697327236,2022,2023,0.95
hamilton_2023_21,2023,21,hamilton,mercedes,7,6.937961903299227,2022,2023,0.95
russell_2023_21,2023,21,russell,mercedes,8,3.6626904204797706,2022,2023,0.95
alonso_2023_21,2023,21,alonso,aston_martin,9,7.70734923573009,2022,2023,0.95
piastri_2023_21,2023,21,piastri,mclaren,10,11.822243065362752,2022,2023,0.95
gasly_2023_21,2023,21,gasly,alpine,11,7.370151780000383,2022,2023,0.95
albon_2023_21,2023,21,albon,williams,12,9.392318450902396,2022,2023,0.95
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,10.857687407277433,2022,2023,0.95
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.351154875505701,2022,2023,0.95
zhou_2023_21,2023,21,zhou,alfa,15,13.15166107756221,2022,2023,0.95
sargeant_2023_21,2023,21,sargeant,williams,16,10.182542618905462,2022,2023,0.95
bottas_2023_21,2023,21,bottas,alfa,17,9.394028838965927,2022,2023,0.95
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.4555052428373974,2022,2023,0.95
leclerc_2023_22,2023,22,leclerc,ferrari,2,3.1824756838118424,2022,2023,0.95
russell_2023_22,2023,22,russell,mercedes,3,4.4927885086573145,2022,2023,0.95
perez_2023_22,2023,22,perez,red_bull,4,6.508822202239958,2022,2023,0.95
norris_2023_22,2023,22,norris,mclaren,5,5.881342180095005,2022,2023,0.95
piastri_2023_22,2023,22,piastri,mclaren,6,7.060375675858545,2022,2023,0.95
alonso_2023_22,2023,22,alonso,aston_martin,7,5.517219414397149,2022,2023,0.95
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.557956509006596,2022,2023,0.95
hamilton_2023_22,2023,22,hamilton,mercedes,9,7.184782311558206,2022,2023,0.95
stroll_2023_22,2023,22,stroll,aston_martin,10,8.96240988197378,2022,2023,0.95
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.034161306830276,2022,2023,0.95
ocon_2023_22,2023,22,ocon,alpine,12,9.363474178776164,2022,2023,0.95
gasly_2023_22,2023,22,gasly,alpine,13,10.213432014637498,2022,2023,0.95
albon_2023_22,2023,22,albon,williams,14,14.020997851239105,2022,2023,0.95
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,11.46899060987882,2022,2023,0.95
sargeant_2023_22,2023,22,sargeant,williams,16,15.4229503827458,2022,2023,0.95
zhou_2023_22,2023,22,zhou,alfa,17,14.16953849170751,2022,2023,0.95
bottas_2023_22,2023,22,bottas,alfa,19,13.582608996019497,2022,2023,0.95
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,14.617527031250289,2022,2023,0.95
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.4752197537497467,2023,2024,0.95
perez_2024_1,2024,1,perez,red_bull,2,3.7130332238153225,2023,2024,0.95
sainz_2024_1,2024,1,sainz,ferrari,3,4.130364649379433,2023,2024,0.95
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.3306504732973305,2023,2024,0.95
russell_2024_1,2024,1,russell,mercedes,5,4.8489226099200335,2023,2024,0.95
norris_2024_1,2024,1,norris,mclaren,6,6.466117559879759,2023,2024,0.95
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.206579906586123,2023,2024,0.95
piastri_2024_1,2024,1,piastri,mclaren,8,8.57365837650648,2023,2024,0.95
alonso_2024_1,2024,1,alonso,aston_martin,9,6.113485474077349,2023,2024,0.95
stroll_2024_1,2024,1,stroll,aston_martin,10,8.844122911225275,2023,2024,0.95
zhou_2024_1,2024,1,zhou,sauber,11,12.472054632094322,2023,2024,0.95
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,14.145013269340264,2023,2024,0.95
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.758044725037653,2023,2024,0.95
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.715800794922007,2023,2024,0.95
albon_2024_1,2024,1,albon,williams,15,13.263403323658594,2023,2024,0.95
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.865783958416394,2023,2024,0.95
ocon_2024_1,2024,1,ocon,alpine,17,12.193372171276122,2023,2024,0.95
gasly_2024_1,2024,1,gasly,alpine,18,12.254426495179747,2023,2024,0.95
bottas_2024_1,2024,1,bottas,sauber,19,12.381413476645536,2023,2024,0.95
sargeant_2024_1,2024,1,sargeant,williams,20,14.72633582073222,2023,2024,0.95
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.4332435551729972,2023,2024,0.95
perez_2024_2,2024,2,perez,red_bull,2,2.6644383144716204,2023,2024,0.95
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.321182941489923,2023,2024,0.95
piastri_2024_2,2024,2,piastri,mclaren,4,6.797748761172615,2023,2024,0.95
alonso_2024_2,2024,2,alonso,aston_martin,5,4.2742961833883095,2023,2024,0.95
russell_2024_2,2024,2,russell,mercedes,6,6.098329385969708,2023,2024,0.95
bearman_2024_2,2024,2,bearman,ferrari,7,7.5745290447544855,2023,2024,0.95
norris_2024_2,2024,2,norris,mclaren,8,5.641665783549404,2023,2024,0.95
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.529788318862175,2023,2024,0.95
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.448216865053634,2023,2024,0.95
albon_2024_2,2024,2,albon,williams,11,12.606036771839609,2023,2024,0.95
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.933804363446221,2023,2024,0.95
ocon_2024_2,2024,2,ocon,alpine,13,12.47380336453222,2023,2024,0.95
sargeant_2024_2,2024,2,sargeant,williams,14,15.795929583350786,2023,2024,0.95
tsunoda_2024_2,2024,2,tsunoda,rb,15,9.95390061011748,2023,2024,0.95
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.983097050858879,2023,2024,0.95
bottas_2024_2,2024,2,bottas,sauber,17,13.563899677025287,2023,2024,0.95
zhou_2024_2,2024,2,zhou,sauber,18,12.97022745256453,2023,2024,0.95
sainz_2024_3,2024,3,sainz,ferrari,1,3.472122489694435,2023,2024,0.95
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.57783952179829,2023,2024,0.95
norris_2024_3,2024,3,norris,mclaren,3,4.900057365867725,2023,2024,0.95
piastri_2024_3,2024,3,piastri,mclaren,4,7.086900447278324,2023,2024,0.95
perez_2024_3,2024,3,perez,red_bull,5,3.023140165867614,2023,2024,0.95
stroll_2024_3,2024,3,stroll,aston_martin,6,8.460305692577638,2023,2024,0.95
tsunoda_2024_3,2024,3,tsunoda,rb,7,9.96862317586361,2023,2024,0.95
alonso_2024_3,2024,3,alonso,aston_martin,8,8.428998597857136,2023,2024,0.95
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,13.838158710212673,2023,2024,0.95
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.713392408922047,2023,2024,0.95
albon_2024_3,2024,3,albon,williams,11,12.399544576858375,2023,2024,0.95
ricciardo_2024_3,2024,3,ricciardo,rb,12,13.041584407137565,2023,2024,0.95
gasly_2024_3,2024,3,gasly,alpine,13,12.509473853317816,2023,2024,0.95
bottas_2024_3,2024,3,bottas,sauber,14,13.786864183909962,2023,2024,0.95
zhou_2024_3,2024,3,zhou,sauber,15,14.503913541729377,2023,2024,0.95
ocon_2024_3,2024,3,ocon,alpine,16,12.22355904118517,2023,2024,0.95
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.4827153473329209,2023,2024,0.95
perez_2024_4,2024,4,perez,red_bull,2,2.7648123471001997,2023,2024,0.95
sainz_2024_4,2024,4,sainz,ferrari,3,3.756348220314798,2023,2024,0.95
leclerc_2024_4,2024,4,leclerc,ferrari,4,6.006375039230864,2023,2024,0.95
norris_2024_4,2024,4,norris,mclaren,5,4.368855683351008,2023,2024,0.95
alonso_2024_4,2024,4,alonso,aston_martin,6,5.192827627120413,2023,2024,0.95
russell_2024_4,2024,4,russell,mercedes,7,6.40365773968239,2023,2024,0.95
piastri_2024_4,2024,4,piastri,mclaren,8,6.367681720868761,2023,2024,0.95
hamilton_2024_4,2024,4,hamilton,mercedes,9,6.076733207932691,2023,2024,0.95
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.524670414981433,2023,2024,0.95
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.515796969564976,2023,2024,0.95
stroll_2024_4,2024,4,stroll,aston_martin,12,9.698326415727118,2023,2024,0.95
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.13366385803262,2023,2024,0.95
bottas_2024_4,2024,4,bottas,sauber,14,13.861552268309179,2023,2024,0.95
ocon_2024_4,2024,4,ocon,alpine,15,12.375899903976519,2023,2024,0.95
gasly_2024_4,2024,4,gasly,alpine,16,12.55183703415206,2023,2024,0.95
sargeant_2024_4,2024,4,sargeant,williams,17,15.092797719088258,2023,2024,0.95
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.5328847091829805,2023,2024,0.95
norris_2024_5,2024,5,norris,mclaren,2,4.32498821298645,2023,2024,0.95
perez_2024_5,2024,5,perez,red_bull,3,2.739203682055574,2023,2024,0.95
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.280367066583543,2023,2024,0.95
sainz_2024_5,2024,5,sainz,ferrari,5,5.479890114544135,2023,2024,0.95
russell_2024_5,2024,5,russell,mercedes,6,6.651324783191108,2023,2024,0.95
alonso_2024_5,2024,5,alonso,aston_martin,7,4.0130573571107355,2023,2024,0.95
piastri_2024_5,2024,5,piastri,mclaren,8,6.2474843668744215,2023,2024,0.95
hamilton_2024_5,2024,5,hamilton,mercedes,9,10.901492497291894,2023,2024,0.95
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.461833730558183,2023,2024,0.95
ocon_2024_5,2024,5,ocon,alpine,11,11.7853141796672,2023,2024,0.95
albon_2024_5,2024,5,albon,williams,12,13.24750897216431,2023,2024,0.95
gasly_2024_5,2024,5,gasly,alpine,13,12.772848053781042,2023,2024,0.95
zhou_2024_5,2024,5,zhou,sauber,14,14.009223379953387,2023,2024,0.95
stroll_2024_5,2024,5,stroll,aston_martin,15,9.303213894254787,2023,2024,0.95
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.108388124582572,2023,2024,0.95
sargeant_2024_5,2024,5,sargeant,williams,17,15.461666020682324,2023,2024,0.95
norris_2024_6,2024,6,norris,mclaren,1,5.171317914539925,2023,2024,0.95
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.6050129989576951,2023,2024,0.95
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.2109034150758067,2023,2024,0.95
perez_2024_6,2024,6,perez,red_bull,4,3.1804952295033635,2023,2024,0.95
sainz_2024_6,2024,6,sainz,ferrari,5,3.481592412783556,2023,2024,0.95
hamilton_2024_6,2024,6,hamilton,mercedes,6,6.915686622623518,2023,2024,0.95
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.079037533799752,2023,2024,0.95
russell_2024_6,2024,6,russell,mercedes,8,6.354435364609197,2023,2024,0.95
alonso_2024_6,2024,6,alonso,aston_martin,9,9.022892576188797,2023,2024,0.95
ocon_2024_6,2024,6,ocon,alpine,10,12.506337036768866,2023,2024,0.95
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,12.264447081654623,2023,2024,0.95
gasly_2024_6,2024,6,gasly,alpine,12,11.117914752789043,2023,2024,0.95
piastri_2024_6,2024,6,piastri,mclaren,13,7.387635520136112,2023,2024,0.95
zhou_2024_6,2024,6,zhou,sauber,14,15.913478174257024,2023,2024,0.95
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.047484427477489,2023,2024,0.95
bottas_2024_6,2024,6,bottas,sauber,16,15.663545321052672,2023,2024,0.95
stroll_2024_6,2024,6,stroll,aston_martin,17,9.712679609236423,2023,2024,0.95
albon_2024_6,2024,6,albon,williams,18,14.02576611487027,2023,2024,0.95
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,15.253516199021037,2023,2024,0.95
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.307851161108637,2023,2024,0.95
norris_2024_7,2024,7,norris,mclaren,2,3.701273403299263,2023,2024,0.95
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.643196100703078,2023,2024,0.95
piastri_2024_7,2024,7,piastri,mclaren,4,7.396416905784028,2023,2024,0.95
sainz_2024_7,2024,7,sainz,ferrari,5,5.157828476287806,2023,2024,0.95
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.603106016484166,2023,2024,0.95
russell_2024_7,2024,7,russell,mercedes,7,6.294858476424971,2023,2024,0.95
perez_2024_7,2024,7,perez,red_bull,8,5.889231444570477,2023,2024,0.95
stroll_2024_7,2024,7,stroll,aston_martin,9,10.281328315019605,2023,2024,0.95
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.655045067795754,2023,2024,0.95
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,12.339942645461331,2023,2024,0.95
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.90130686517687,2023,2024,0.95
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.576703963071209,2023,2024,0.95
ocon_2024_7,2024,7,ocon,alpine,14,10.62052484646763,2023,2024,0.95
zhou_2024_7,2024,7,zhou,sauber,15,14.513332494496371,2023,2024,0.95
gasly_2024_7,2024,7,gasly,alpine,16,12.992972593828247,2023,2024,0.95
sargeant_2024_7,2024,7,sargeant,williams,17,15.275459003289843,2023,2024,0.95
bottas_2024_7,2024,7,bottas,sauber,18,14.769481374087778,2023,2024,0.95
alonso_2024_7,2024,7,alonso,aston_martin,19,10.111763996546342,2023,2024,0.95
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.69823079919875,2023,2024,0.95
piastri_2024_8,2024,8,piastri,mclaren,2,5.25042183259488,2023,2024,0.95
sainz_2024_8,2024,8,sainz,ferrari,3,3.5250479423029697,2023,2024,0.95
norris_2024_8,2024,8,norris,mclaren,4,3.8104942839730316,2023,2024,0.95
russell_2024_8,2024,8,russell,mercedes,5,6.12056580727891,2023,2024,0.95
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.1892498162725125,2023,2024,0.95
hamilton_2024_8,2024,8,hamilton,mercedes,7,6.231679038748879,2023,2024,0.95
tsunoda_2024_8,2024,8,tsunoda,rb,8,9.240280093750629,2023,2024,0.95
albon_2024_8,2024,8,albon,williams,9,11.429374839606576,2023,2024,0.95
gasly_2024_8,2024,8,gasly,alpine,10,10.336441459250036,2023,2024,0.95
alonso_2024_8,2024,8,alonso,aston_martin,11,10.66852210183632,2023,2024,0.95
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.711431873656345,2023,2024,0.95
bottas_2024_8,2024,8,bottas,sauber,13,15.963529656477348,2023,2024,0.95
stroll_2024_8,2024,8,stroll,aston_martin,14,10.30487332415501,2023,2024,0.95
sargeant_2024_8,2024,8,sargeant,williams,15,14.680998209434156,2023,2024,0.95
zhou_2024_8,2024,8,zhou,sauber,16,15.582373046004776,2023,2024,0.95
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.079565754860447,2023,2024,0.95
norris_2024_9,2024,9,norris,mclaren,2,3.6444118089595188,2023,2024,0.95
russell_2024_9,2024,9,russell,mercedes,3,4.884191690064501,2023,2024,0.95
hamilton_2024_9,2024,9,hamilton,mercedes,4,6.186006359589698,2023,2024,0.95
piastri_2024_9,2024,9,piastri,mclaren,5,5.092825085620428,2023,2024,0.95
alonso_2024_9,2024,9,alonso,aston_martin,6,7.098675547072675,2023,2024,0.95
stroll_2024_9,2024,9,stroll,aston_martin,7,9.017782218419951,2023,2024,0.95
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.182150112739029,2023,2024,0.95
gasly_2024_9,2024,9,gasly,alpine,9,12.315453006537297,2023,2024,0.95
ocon_2024_9,2024,9,ocon,alpine,10,13.322768877593289,2023,2024,0.95
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.166800905449316,2023,2024,0.95
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.761015491197988,2023,2024,0.95
bottas_2024_9,2024,9,bottas,sauber,13,15.404845640897491,2023,2024,0.95
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.870769125640505,2023,2024,0.95
zhou_2024_9,2024,9,zhou,sauber,15,15.727571170667249,2023,2024,0.95
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.132434901503724,2023,2024,0.95
norris_2024_10,2024,10,norris,mclaren,2,3.370782818055389,2023,2024,0.95
hamilton_2024_10,2024,10,hamilton,mercedes,3,5.14396997419781,2023,2024,0.95
russell_2024_10,2024,10,russell,mercedes,4,4.958083187131258,2023,2024,0.95
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.082876592886429,2023,2024,0.95
sainz_2024_10,2024,10,sainz,ferrari,6,4.932907203090868,2023,2024,0.95
piastri_2024_10,2024,10,piastri,mclaren,7,8.962135952265163,2023,2024,0.95
perez_2024_10,2024,10,perez,red_bull,8,6.058244113528479,2023,2024,0.95
gasly_2024_10,2024,10,gasly,alpine,9,9.560563804969677,2023,2024,0.95
ocon_2024_10,2024,10,ocon,alpine,10,10.137526504279474,2023,2024,0.95
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.88349070727975,2023,2024,0.95
alonso_2024_10,2024,10,alonso,aston_martin,12,9.054489928994379,2023,2024,0.95
zhou_2024_10,2024,10,zhou,sauber,13,15.573829789381985,2023,2024,0.95
stroll_2024_10,2024,10,stroll,aston_martin,14,11.817520576453026,2023,2024,0.95
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.103232241628481,2023,2024,0.95
bottas_2024_10,2024,10,bottas,sauber,16,13.726336510267258,2023,2024,0.95
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.491885862279336,2023,2024,0.95
albon_2024_10,2024,10,albon,williams,18,14.956688608368225,2023,2024,0.95
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.337899971651193,2023,2024,0.95
sargeant_2024_10,2024,10,sargeant,williams,20,16.018379457408383,2023,2024,0.95
russell_2024_11,2024,11,russell,mercedes,1,4.497687303436622,2023,2024,0.95
piastri_2024_11,2024,11,piastri,mclaren,2,6.5630857252305805,2023,2024,0.95
sainz_2024_11,2024,11,sainz,ferrari,3,3.280394124635409,2023,2024,0.95
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.091400665529567,2023,2024,0.95
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.4644187520153957,2023,2024,0.95
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,11.436397637901877,2023,2024,0.95
perez_2024_11,2024,11,perez,red_bull,7,5.494177544740734,2023,2024,0.95
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,13.10430409672447,2023,2024,0.95
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.50019386885421,2023,2024,0.95
gasly_2024_11,2024,11,gasly,alpine,10,11.045559154070574,2023,2024,0.95
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.109385357620774,2023,2024,0.95
ocon_2024_11,2024,11,ocon,alpine,12,10.303724199762714,2023,2024,0.95
stroll_2024_11,2024,11,stroll,aston_martin,13,11.46436522630434,2023,2024,0.95
tsunoda_2024_11,2024,11,tsunoda,rb,14,11.505815397209156,2023,2024,0.95
albon_2024_11,2024,11,albon,williams,15,13.665673085271049,2023,2024,0.95
bottas_2024_11,2024,11,bottas,sauber,16,15.224895412018503,2023,2024,0.95
zhou_2024_11,2024,11,zhou,sauber,17,14.639850258840921,2023,2024,0.95
alonso_2024_11,2024,11,alonso,aston_martin,18,11.105455136426533,2023,2024,0.95
sargeant_2024_11,2024,11,sargeant,williams,19,15.314188234611633,2023,2024,0.95
norris_2024_11,2024,11,norris,mclaren,20,3.346802223577869,2023,2024,0.95
hamilton_2024_12,2024,12,hamilton,mercedes,1,4.361562757548303,2023,2024,0.95
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,1.9502024978968735,2023,2024,0.95
norris_2024_12,2024,12,norris,mclaren,3,4.639598674540637,2023,2024,0.95
piastri_2024_12,2024,12,piastri,mclaren,4,4.94072412119111,2023,2024,0.95
sainz_2024_12,2024,12,sainz,ferrari,5,4.64448518575826,2023,2024,0.95
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.588848479953176,2023,2024,0.95
stroll_2024_12,2024,12,stroll,aston_martin,7,8.730462055203066,2023,2024,0.95
alonso_2024_12,2024,12,alonso,aston_martin,8,9.04943779150097,2023,2024,0.95
albon_2024_12,2024,12,albon,williams,9,11.270423677567402,2023,2024,0.95
tsunoda_2024_12,2024,12,tsunoda,rb,10,11.272581216817136,2023,2024,0.95
sargeant_2024_12,2024,12,sargeant,williams,11,13.097948829728473,2023,2024,0.95
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.59511105884295,2023,2024,0.95
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.032204135930737,2023,2024,0.95
leclerc_2024_12,2024,12,leclerc,ferrari,14,5.774137664635868,2023,2024,0.95
bottas_2024_12,2024,12,bottas,sauber,15,14.330426169446767,2023,2024,0.95
ocon_2024_12,2024,12,ocon,alpine,16,12.440642386317544,2023,2024,0.95
perez_2024_12,2024,12,perez,red_bull,17,8.081879168313476,2023,2024,0.95
zhou_2024_12,2024,12,zhou,sauber,18,14.026481984303802,2023,2024,0.95
piastri_2024_13,2024,13,piastri,mclaren,1,4.444475445860037,2023,2024,0.95
norris_2024_13,2024,13,norris,mclaren,2,4.766640658585525,2023,2024,0.95
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.121362595058241,2023,2024,0.95
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.4085989405537145,2023,2024,0.95
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.0760938285328603,2023,2024,0.95
sainz_2024_13,2024,13,sainz,ferrari,6,3.5115909261299065,2023,2024,0.95
perez_2024_13,2024,13,perez,red_bull,7,9.44969506010726,2023,2024,0.95
russell_2024_13,2024,13,russell,mercedes,8,8.502374543299318,2023,2024,0.95
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.348739245893718,2023,2024,0.95
stroll_2024_13,2024,13,stroll,aston_martin,10,9.020949845463086,2023,2024,0.95
alonso_2024_13,2024,13,alonso,aston_martin,11,8.068992129058044,2023,2024,0.95
ricciardo_2024_13,2024,13,ricciardo,rb,12,9.77371370703587,2023,2024,0.95
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.901545529528882,2023,2024,0.95
albon_2024_13,2024,13,albon,williams,14,13.498340738933981,2023,2024,0.95
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,13.859471197975022,2023,2024,0.95
bottas_2024_13,2024,13,bottas,sauber,16,13.934262871406332,2023,2024,0.95
sargeant_2024_13,2024,13,sargeant,williams,17,15.151477764809961,2023,2024,0.95
ocon_2024_13,2024,13,ocon,alpine,18,13.302949764770847,2023,2024,0.95
zhou_2024_13,2024,13,zhou,sauber,19,15.73001563997946,2023,2024,0.95
hamilton_2024_14,2024,14,hamilton,mercedes,1,4.072623249264393,2023,2024,0.95
piastri_2024_14,2024,14,piastri,mclaren,2,5.545356386969344,2023,2024,0.95
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.9402066934144924,2023,2024,0.95
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.1630284208769504,2023,2024,0.95
norris_2024_14,2024,14,norris,mclaren,5,5.5183745318276225,2023,2024,0.95
sainz_2024_14,2024,14,sainz,ferrari,6,5.754663361830226,2023,2024,0.95
perez_2024_14,2024,14,perez,red_bull,7,4.582262489153807,2023,2024,0.95
alonso_2024_14,2024,14,alonso,aston_martin,8,8.170493073146089,2023,2024,0.95
ocon_2024_14,2024,14,ocon,alpine,9,10.613219144891753,2023,2024,0.95
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.699333127101216,2023,2024,0.95
stroll_2024_14,2024,14,stroll,aston_martin,11,11.223509929664521,2023,2024,0.95
albon_2024_14,2024,14,albon,williams,12,12.344412676433542,2023,2024,0.95
gasly_2024_14,2024,14,gasly,alpine,13,10.086538627078596,2023,2024,0.95
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,14.116125130849554,2023,2024,0.95
bottas_2024_14,2024,14,bottas,sauber,15,14.532898990546109,2023,2024,0.95
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.529887110890458,2023,2024,0.95
sargeant_2024_14,2024,14,sargeant,williams,17,15.386193087468081,2023,2024,0.95
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.189911004593988,2023,2024,0.95
norris_2024_15,2024,15,norris,mclaren,1,3.4173366613489744,2023,2024,0.95
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.1385508881267485,2023,2024,0.95
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.693039439277381,2023,2024,0.95
piastri_2024_15,2024,15,piastri,mclaren,4,3.8379693023143244,2023,2024,0.95
sainz_2024_15,2024,15,sainz,ferrari,5,5.97209513289145,2023,2024,0.95
